0.7282698604909962 -1.8013409004796428
0.7226039560168563 -1.8038894531664624
0.7169300590441986 -1.806425217066787
0.7112482085202128 -1.80894815122251
0.7055584433912669 -1.8114582146758917
0.6998608688577699 -1.813955251698305
0.6941554607810347 -1.816439326738424
0.6884422459093197 -1.8189104184819136
0.682721267815165 -1.8213684767989107
0.676992570070491 -1.8238134515598199
0.671256196247217 -1.8262452926350439
0.665512189917885 -1.8286639498947224
0.6597605946544146 -1.8310693732092584
0.6540014540287243 -1.8334615124490536
0.6482348116133576 -1.83584031748425
0.6424607109800244 -1.8382057381853347
0.6366791957012693 -1.840557724422452
0.6308903093490105 -1.842896226066003
0.625094095495165 -1.8452211929863864
0.6192905977122795 -1.8475325750537492
0.6134798595722709 -1.849830322138491
0.6076619246470559 -1.8521143841110097
0.6018368365091823 -1.8543847108414546
0.5960046387305666 -1.8566412522002242
0.5901653748831246 -1.8588839580577143
0.5843190885394054 -1.861112778284078
0.5784658232711133 -1.8633276627497914
0.5726056226507985 -1.8655285613250099
0.5667385302503765 -1.8677154238801286
0.5608645896417614 -1.8698882002855415
0.5549838443975053 -1.8720468404114061
0.5490963380895229 -1.8741912941281167
0.5432021142897274 -1.876321511306065
0.5373012165706725 -1.8784374418154124
0.5313936885042722 -1.8805390355265514
0.5254795736624389 -1.882626242309872
0.5195589156177278 -1.884699012035539
0.5136318117377815 -1.8867572334870197
0.5076982816358075 -1.8888008801570946
0.5017583279051204 -1.8908299463842801
0.4958119995941595 -1.8928443745829895
0.4898593457522238 -1.8948441071673425
0.48390041542796736 -1.896829086551679
0.47793525767004336 -1.898799255150336
0.47196392152775224 -1.9007545553774372
0.46598645604974737 -1.9026949296473203
0.46000291028468115 -1.9046203203743208
0.45401333328185545 -1.906530669972566
0.44801777408992294 -1.9084259208563912
0.4420162817575355 -1.910306015440131
0.43600890533399606 -1.9121708961379154
0.42999569386773917 -1.9140205053641453
0.4239766964080688 -1.9158547855329533
0.4179519620036365 -1.9176736790586726
0.4119215397030931 -1.9194771283556347
0.40588547855574375 -1.9212650758379748
0.3998438276102394 -1.923037463920025
0.3937966359152303 -1.9247942350161145
0.3877439525200228 -1.9265353315403824
0.3816858264732673 -1.9282606959071589
0.3756223068236134 -1.9299702705307717
0.3695534426203686 -1.9316639978253634
0.36347928291196296 -1.9333418202053223
0.3573998767477049 -1.9350036800847936
0.3513152731762437 -1.9366495198781044
0.3452255212462281 -1.9382792819995796
0.3391306700069674 -1.9398929088633672
0.3330307685071106 -1.9414903428837929
0.3269258657953057 -1.9430715264751797
0.32081604359081384 -1.944636385897112
0.31470138002073184 -1.9461848457988211
0.30858184951098994 -1.9477168825973983
0.30245750720064707 -1.9492324342574066
0.29632840822787654 -1.9507314387436296
0.290194607731738 -1.952213834020633
0.2840561608506261 -1.953679558053145
0.27791312272293495 -1.9551285488058918
0.27176554848772516 -1.9565607442434423
0.26561349328339084 -1.9579760823305234
0.2594570122483256 -1.9593745010318593
0.25329616052159104 -1.9607559383120228
0.2471309932415809 -1.9621203321357386
0.2409615655466882 -1.963467620467729
0.23478793257597555 -1.9647977412725706
0.22861014946783612 -1.9661106325149864
0.22242827136066257 -1.9674062321596968
0.21624235339351836 -1.968684478171282
0.2100524507045723 -1.9699453085145084
0.20385861843288844 -1.971188661153959
0.19766091171685923 -1.9724144740543532
0.19145938569487664 -1.9736226851804088
0.18525409550600555 -1.974813232496712
0.179045096288638 -1.975986053967981
0.17283244318116547 -1.9771410875589308
0.16661619132265368 -1.9782782712341522
0.16039639585149432 -1.979397542958361
0.15417311190607844 -1.9804988406962707
0.1479463946254726 -1.9815821024124758
0.14171629914784262 -1.982647266071728
0.13548288061225544 -1.9836942696386248
0.12924619415710206 -1.9847230510778788
0.1230063010489293 -1.9857335500806785
0.11676334322045782 -1.9867257258284858
0.1105172691546191 -1.9876994820701543
0.10426814031866591 -1.9886547566887574
0.09801601818052917 -1.989591487567264
0.0917609642074618 -1.9905096125887483
0.08550303986671628 -1.991409069636281
0.07924230662622417 -1.992289796592836
0.07297882595301144 -1.9931517313415155
0.0667126593150101 -1.9939948117652961
0.06044386817947246 -1.994818975747248
0.05417251401365057 -1.995624161170439
0.047898658285476944 -1.996410305917849
0.041622362462203674 -1.997177347872547
0.035343688011082466 -1.9979252249175978
0.029062696400046453 -1.9986538749359863
0.022779449096347423 -1.999363235810779
0.016494007567236818 -2.0000532454250384
0.01020643328064827 -2.0007238416617543
0.00391678770360579 -2.0013749624040136
-0.002374867695956767 -2.0020065455348073
-0.008668471450787973 -2.0026185289371994
-0.014963962093636707 -2.0032108504942485
-0.021261278156568697 -2.003783448088951
-0.02756035817233271 -2.0043362596043677
-0.03386114067367779 -2.004869222923556
-0.04016356419266928 -2.0053822759295157
-0.04646756726205625 -2.005875356505306
-0.052773088414587804 -2.0063484025339817
-0.05908006618232897 -2.006801351898548
-0.06538843909802897 -2.007234142482061
-0.07169814569443711 -2.007646712167573
-0.0780091245036181 -2.008038998838094
-0.08432123935991591 -2.008411039064358
-0.0906344968343304 -2.0087626717786127
-0.09694884920731915 -2.0090938133980663
-0.10326422895100201 -2.0094044073300843
-0.10958056853681365 -2.009694396982001
-0.1158978004368739 -2.009963725761183
-0.12221585712330275 -2.0102123370749947
-0.12853467106753466 -2.010440174330774
-0.13485417474168954 -2.0106471809358855
-0.14117430061788752 -2.010833300297691
-0.14749498116756282 -2.0109984758235333
-0.15381614886306416 -2.0111426509207795
-0.16013773617582572 -2.011265768996775
-0.1664596755779676 -2.0113677734588813
-0.1727818995416099 -2.0114486077144558
-0.1791043405381868 -2.0115082151708488
-0.1854269310398184 -2.011546539235419
-0.1917496035186248 -2.0115635233155227
-0.19807229044604013 -2.011559110818514
-0.2043949242941846 -2.0115332451517496
-0.21071743753517821 -2.011485869722583
-0.21703976264045519 -2.0114169279383725
-0.22336183208236426 -2.01132636320647
-0.22968357833233963 -2.0112141189342374
-0.23600493386250135 -2.0110801385290267
-0.24232583114496953 -2.0109243653981883
-0.24864620265117837 -2.0107467429490886
-0.254965980853248 -2.010547214589078
-0.2612850982232984 -2.010325723725504
-0.26760348723276395 -2.010082213765738
-0.2739210803537646 -2.0098166281171284
-0.28023781005842036 -2.0095289101870195
-0.2865535674052857 -2.0092191334698812
-0.2928683003091779 -2.0088871815836873
-0.2991819725913149 -2.0085328925545736
-0.3054945115463176 -2.008156221761811
-0.3118058444688066 -2.007757124584667
-0.3181158986527178 -2.0073355564024506
-0.3244246013926717 -2.006891472594431
-0.330731879983289 -2.0064248285398723
-0.33703766171850563 -2.0059355796180895
-0.3433418738929423 -2.0054236812083492
-0.3496444438012192 -2.0048890886899122
-0.35594529873727276 -2.0043317574421002
-0.36224436599572346 -2.003751642844175
-0.3685415728711914 -2.0031487002753967
-0.3748368466576133 -2.002522885115091
-0.3811301146498371 -2.0018741527424937
-0.3874213041417998 -2.0012024585369343
-0.39371034242812153 -2.0005077578776715
-0.39999715680342196 -1.9997900061439602
-0.4062816745616387 -1.9990491587151344
-0.4125638229973916 -1.9982851709704508
-0.41884352940530006 -1.9974979982891616
-0.4251207210793023 -1.9966875960506063
-0.4313953253140178 -1.9958539196340381
-0.4376672694040657 -1.9949969244187076
-0.44393648064338476 -1.9941165657839588
-0.4502028863268208 -1.9932127991090096
-0.456466413748313 -1.9922855797732073
-0.4627269902024803 -1.9913348631558012
-0.46898454298394143 -1.990360604636038
-0.47523899938663616 -1.9893627595932697
-0.4814902867051832 -1.988341283406743
-0.48773831876274326 -1.9872962367484424
-0.4939830079822012 -1.986227673267422
-0.5002243119065697 -1.9851352947467655
-0.5064621542028716 -1.984019075125479
-0.5126964585374527 -1.9828789883426898
-0.5189271485775615 -1.9817150083373631
-0.5251541479895444 -1.98052710904863
-0.531377380440424 -1.9793152644154959
-0.5375967695972225 -1.9780794483769626
-0.5438122391262872 -1.9768196348721667
-0.5500237126946403 -1.975535797840111
-0.5562311139693036 -1.9742279112197947
-0.5624343666166252 -1.9728959489503595
-0.5686333943036269 -1.9715398849708057
-0.57482812069733 -1.97015969322013
-0.5810184694640836 -1.968755347637479
-0.5872043642711327 -1.9673268221617988
-0.593385728784827 -1.9658740907322392
-0.5995624866721877 -1.9643971272877963
-0.6057345616002351 -1.9628959057674624
-0.6119018772353199 -1.9613704001103933
-0.6180643572444626 -1.959820584255582
-0.6242219252946835 -1.958246432142018
-0.6303745050523337 -1.956647917708863
-0.6365220201844338 -1.9550250148951067
-0.642664394358003 -1.9533776976397366
-0.6488015512393941 -1.9517059398819188
-0.6549334144956265 -1.950009715560641
-0.661059907793719 -1.9482889986148881
-0.6671809548000258 -1.9465437629838314
-0.6732964791817868 -1.9447739826063917
-0.679406404605357 -1.942979631421744
-0.6855106545889346 -1.9411607050875148
-0.6916091486921655 -1.939317541952357
-0.6977018113329572 -1.9374496656542455
-0.7037885647346133 -1.9355570744655248
-0.7098693311204365 -1.9336397666585368
-0.7159440327130698 -1.9316977405058309
-0.7220125917358163 -1.9297309942797494
-0.7280749304119779 -1.9277395262526307
-0.734130970964199 -1.9257233346970304
-0.7401806356160004 -1.9236824178852134
-0.7462238465900276 -1.9216167740897387
-0.7522605261095823 -1.919526401582944
-0.7582905963979654 -1.9174112986371632
-0.7643139796778234 -1.9152714635249608
-0.7703305981724577 -1.9131068945186716
-0.7763403741051683 -1.910917589890627
-0.7823432296986034 -1.9087035479133967
-0.7883390871760633 -1.9064647668593129
-0.7943278687608474 -1.9042012450007044
-0.8003094966756054 -1.9019129806101462
-0.8062838931438527 -1.8995999719598837
-0.8122509803882403 -1.8972622173224956
-0.8182106806320671 -1.8948997149703093
-0.8241629160986312 -1.8925124631756496
-0.830107609010585 -1.8901004602111
-0.8360446815912267 -1.887663704348986
-0.8419740560638536 -1.8852021938616288
-0.8478956546511194 -1.8827159270216178
-0.853809399576322 -1.8802049021012759
-0.8597152130627574 -1.8776691173729214
-0.8656130173330815 -1.875108571109149
-0.8715027346108037 -1.872523261582185
-0.8773842871185809 -1.869913187064627
-0.8832576105940575 -1.867278528614771
-0.889122612131612 -1.8646191290971927
-0.894979210742532 -1.8619349606134326
-0.9008273295337548 -1.8592260459182095
-0.906666891612217 -1.8564924077662392
-0.9124978200842218 -1.8537340689125341
-0.9183200380567058 -1.850951052111811
-0.9241334686366046 -1.8481433801187825
-0.9299380349302231 -1.8453110756884668
-0.9357336600444973 -1.8424541615755774
-0.9415202670863616 -1.8395726605348246
-0.947297779162123 -1.8366665953212318
-0.9530661193789247 -1.8337359886894038
-0.958825210843075 -1.8307808633943672
-0.964574976661508 -1.8278012421908314
-0.9703153399411569 -1.8247971478335023
-0.9760462237883316 -1.821768603077412
-0.9817675513099654 -1.8187156306772672
-0.9874792456129902 -1.815638253387771
-0.9931812298037183 -1.812536493963961
-0.9988734269890818 -1.809410375160541
-1.0045557602760116 -1.8062599197322116
-1.010228152770822 -1.8030851504340157
-1.0158905275806487 -1.7998860900205385
-1.0215428078118076 -1.796662761246826
-1.0271849328141895 -1.7934152906408138
-1.0328168235625665 -1.79014369731797
-1.038438382150012 -1.7868478782941613
-1.044049534419647 -1.7835278794946108
-1.049650206214591 -1.7801837468445394
-1.0552403233773562 -1.7768155262695302
-1.0608198117510623 -1.7734232636948049
-1.066388597178828 -1.7700070050455805
-1.0719466055031674 -1.766566796247446
-1.0774937625674001 -1.7631026832254943
-1.0830299942140418 -1.7596147119053176
-1.0885552262862104 -1.7561029282121328
-1.0940693846270222 -1.7525673780711528
-1.099572395078996 -1.7490081074079753
-1.1050641834852482 -1.7454251621478147
-1.1105446756888941 -1.7418185882158814
-1.1160137975324547 -1.738188431537778
-1.121471474859045 -1.7345347380387164
-1.1269176335117796 -1.7308575536439046
-1.1323521993331815 -1.7271569242789502
-1.1377750981665609 -1.7234328958689271
-1.1431862558544428 -1.7196855143394467
-1.1485855982399407 -1.715914825615716
-1.1539730511661663 -1.712120875622939
-1.1593485404756474 -1.708303710286732
-1.1647119968470163 -1.7044633949924137
-1.1700633869370767 -1.7006001447965273
-1.175402580506498 -1.6967137869605873
-1.1807295079662892 -1.6928043899753304
-1.186044099727458 -1.6888720223314915
-1.1913462862004354 -1.6849167525202313
-1.1966359977962289 -1.680938649032285
-1.201913164925845 -1.6769377803583843
-1.2071777179997172 -1.6729142149896952
-1.2124295874290416 -1.6688680214168035
-1.2176687036242542 -1.6647992681308783
-1.2228949969963603 -1.660708023622651
-1.2281083979563638 -1.656594356382849
-1.233308836914703 -1.6524583349026465
-1.238496244282382 -1.6483000276727717
-1.2436705504704033 -1.6441195031839502
-1.248831685889208 -1.639916829927361
-1.2539795809497989 -1.63569207639373
-1.2591141660631768 -1.6314453110737799
-1.264235371639786 -1.6271766024586949
-1.2693431280908123 -1.6228860190390426
-1.2744373658267016 -1.6185736293060105
-1.2795180152584542 -1.6142395017503206
-1.2845850067970688 -1.6098837048626913
-1.2896382708529943 -1.605506307134315
-1.2946777378372294 -1.6011073770559108
-1.2997033886221836 -1.5966871213859664
-1.3047151097982523 -1.5922454967712458
-1.3097128166291807 -1.587782534335656
-1.3146964458128378 -1.5832983229192004
-1.3196659340465522 -1.5787929513623697
-1.3246212180283716 -1.5742665085050036
-1.3295622344556266 -1.569719083187596
-1.3344889200261856 -1.5651507642501494
-1.3394012114379148 -1.5605616405326634
-1.3442990453881476 -1.5559518008756361
-1.3491823585747509 -1.551321334119068
-1.3540510876955891 -1.5466703291029562
-1.3589051694479992 -1.5419988746678033
-1.363744540529846 -1.5373070596536078
-1.3685691376389928 -1.5325949729003645
-1.3733788974727792 -1.5278627032485805
-1.3781737567292422 -1.5231103395380794
-1.3829536521057235 -1.5183379706093711
-1.387718520300086 -1.5135456853024503
-1.3924682980101895 -1.508733572457308
-1.3972029219333797 -1.5039017209144592
-1.4019223287675173 -1.4990502195138955
-1.406626455210461 -1.4941791570956067
-1.4113152379595593 -1.489288622500111
-1.4159886137126716 -1.4843787045673988
-1.420646551113635 -1.4794495494626907
-1.4252889967515308 -1.4745012689547017
-1.429915833635054 -1.4695338600762577
-1.4345270062317181 -1.464547428341506
-1.4391224590085367 -1.4595420792651348
-1.4437021364331892 -1.4545179183611094
-1.4482659829726916 -1.4494750511441212
-1.4528139430945566 -1.4444135831283158
-1.4573459612662947 -1.4393336198278373
-1.4618619819549257 -1.4342352667573803
-1.4663619496279603 -1.4291186294310894
-1.4708458087529077 -1.4239838133631058
-1.4753135037967908 -1.4188309240681285
-1.4797649792271186 -1.4136600670603001
-1.4842001795113986 -1.4084713478537598
-1.488619049116657 -1.4032648719632106
-1.4930215325105607 -1.3980407449026033
-1.4974075741601376 -1.392799072186644
-1.501777118532895 -1.3875399593294708
-1.506130110096337 -1.382263511845221
-1.5104664933174952 -1.3769698352486028
-1.514786212663875 -1.3716590350537543
-1.5190892126029782 -1.3663312167748096
-1.5233754376018414 -1.3609864859264817
-1.5276448321279668 -1.3556249480229057
-1.5318973421151532 -1.3502467101242166
-1.536132998248414 -1.3448519717676592
-1.5403516417633107 -1.3394407343160184
-1.5445532260393064 -1.334013115159532
-1.5487377044563224 -1.3285692316878517
-1.552905030394277 -1.3231092012906267
-1.5570551572326377 -1.317633141358099
-1.5611880383513235 -1.3121411692799185
-1.5653036271302512 -1.3066334024457322
-1.5694018769488915 -1.301109958245786
-1.5734827411871621 -1.2955709540697273
-1.5775461732249776 -1.2900165073072025
-1.5815921264418127 -1.2844467353484599
-1.5856205542177282 -1.2788617555829438
-1.5896314099322009 -1.2732616854009051
-1.5936246469651454 -1.267646642191989
-1.5976002186964735 -1.2620167433458385
-1.6015580785056658 -1.2563721062527078
-1.6054981797726346 -1.2507128483022407
-1.60942047587729 -1.2450390868840786
-1.6133249201991167 -1.2393509393884787
-1.617211466118025 -1.2336485232050831
-1.6210800670139227 -1.2279319557235318
-1.6249306762662985 -1.222201354334085
-1.6287632472550608 -1.2164568364263837
-1.6325777333601157 -1.2106985193900657
-1.6363741525009343 -1.2049265498024622
-1.6401524120214146 -1.1991410300534227
-1.6439124372642273 -1.1933420678795181
-1.64765419125303 -1.1875297870928754
-1.651377637011477 -1.1817043115056198
-1.6550827375628192 -1.1758657649305087
-1.6587694559307118 -1.1700142711796673
-1.662437755138807 -1.1641499540652194
-1.6660875982103598 -1.158272937399925
-1.669718948169023 -1.1523833449959082
-1.6733317680384479 -1.1464813006652912
-1.6769260208418926 -1.140566928220837
-1.6805016696031372 -1.1346403514744539
-1.6840586773454436 -1.128701694238906
-1.6875970070924613 -1.1227510803263157
-1.6911166218678375 -1.1167886335488026
-1.6946174846948379 -1.1108144777191342
-1.69809955859711 -1.104828736649431
-1.7015628065982988 -1.0988315341518116
-1.7050071917216743 -1.0928229940390461
-1.708432676990882 -1.0868032401232535
-1.711839225429565 -1.0807723962165514
-1.7152268000609967 -1.0747305861317122
-1.7185953639089426 -1.0686779336806345
-1.7219448799966792 -1.0626145626760923
-1.7252753686547853 -1.056540586787981
-1.7285868430770976 -1.0504561249252091
-1.7318791291387245 -1.0443613292171912
-1.7351522011456648 -1.03825632397193
-1.7384060334039138 -1.0321412334974274
-1.7416406002191145 -1.026016182102349
-1.7448558758972637 -1.0198812940946966
-1.7480518347443543 -1.013736693782471
-1.751228451066034 -1.0075825054743397
-1.754385699168411 -1.0014188534780808
-1.757523553357135 -0.9952458621023629
-1.760641987938199 -0.9890636556551865
-1.7637409772175927 -0.9828723584445505
-1.766820495500971 -0.9766720947791258
-1.7698805170943241 -0.9704629889669116
-1.7729210163036402 -0.9642451653159063
-1.7759419674345778 -0.9580187481347824
-1.778943344793125 -0.9517838617315383
-1.7819251226852686 -0.9455406304141711
-1.7848872754166705 -0.9392891784913556
-1.7878297772933176 -0.9330296302710891
-1.7907526026211933 -0.9267621100613678
-1.7936557257059649 -0.9204867421708682
-1.7965391208537205 -0.9142036509073594
-1.79940276237013 -0.907912960579519
-1.8022466245611763 -0.901614795495343
-1.8050706817328395 -0.895309279962826
-1.8078749081907939 -0.8889965382906476
-1.81065927824102 -0.8826766947868027
-1.813423766189496 -0.8763498737592854
-1.8161683463419003 -0.8700161995167764
-1.8188929937039715 -0.86367579604287
-1.8215976962051035 -0.857328783345614
-1.8242824374652815 -0.850975283068864
-1.8269471982889283 -0.8446154168623403
-1.8295919594800787 -0.8382493063766827
-1.8322167018430575 -0.8318770732618413
-1.8348214061821864 -0.825498839167765
-1.8374060533015046 -0.8191147257450953
